TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2025/04/08 18:15:00.000,1215754645,SBR1,0.062181,10.841059837,11,0,11,0,0,0
2025/04/08 18:30:00.000,444444428,SB ADV1,0.205589,19.108246891992,117,117,0,0,0,0
2025/04/08 18:30:00.000,783450000,SBT1,0.353508,30.945567630309,76,76,0,0,0,0
2025/04/08 18:30:00.000,1072217492,SBT2,0.240272,29.164913454803,56,56,0,0,0,0
2025/04/08 18:30:00.000,1180262094,SBL1,0.447296,11.7913225073,40,0,0,40,0,0
2025/04/08 18:30:00.000,1215754645,SBR1,0.028957,10.947935649,8,0,8,0,0,0
2025/04/08 18:45:00.000,444444428,SB ADV1,0.125087,20.85942447,67,67,0,0,0,0
2025/04/08 18:45:00.000,783450000,SBT1,0.105307,33.380138976053,35,35,0,0,0,0
2025/04/08 18:45:00.000,1072217492,SBT2,0.155446,32.06134551525,36,36,0,0,0,0
2025/04/08 18:45:00.000,1180262094,SBL1,0.28761,12.793407519,38,0,0,38,0,0
2025/04/08 18:45:00.000,1215754645,SBR1,0.033282,16.129479445819,9,1,8,0,0,0
